C3L2,153829852_-1.png0,623.83935,189.86415,0.298128,153.204424,0,0,0,0,0,0,0,100425.5,24.416774,117.49686,177.78869,74.96004,0.360874,0.003256,702.346733,0.00384,0.025956,0,0.019726,0.219567,1447.713772,18.11062,219.201344,177.78869,0.033073,3.140091,2.5,182.094615,0.358835,1.969869,0.901625,58.156341,0.487747,1486.715332,120.25196,126.556938,111.842359,0,0,792.970959,298.637102,993.050561,0,0
C3L2,153838801_-1.png0,584.581725,122.7693,0.222372,110.990639,0,0,0,0,0,0,0,68176,43.768537,130.018571,185.078894,192.082083,0.49447,0.010972,1078.689032,0.013641,0.022305,0,0.018863,0.146899,1881.479555,18.214403,195.557623,185.078894,0.026334,2.617153,2.5,160.142065,0.422299,1.773778,0.921011,52.961816,0.362381,1937.912963,131.6169,125.735964,114.99438,0,0,1265.464938,404.282794,998.727322,0,0
C3L2,153842759_-1.png0,586.009275,197.715675,0.345479,219.159562,0,0,0,0,0,0,0,134947.5,16.130513,108.352087,170.385083,54.295726,0.180018,0.003809,465.660739,0.002097,0.018138,0,0.021119,0.279206,998.976116,17.850306,230.164471,170.385083,0.034058,1.413555,2.5,162.722449,0.263903,2.25277,0.887523,70.757725,0.439588,1028.351593,111.960043,127.298433,107.766755,0,0,535.414446,240.599615,927.009876,0,0
C3L2,153844898_-1.png0,588.1506,125.6244,0.203774,148.067152,0,0,0,0,0,0,0,91505.5,18.403752,102.561823,160.453483,66.086877,0.185606,0.003727,572.075238,0.002288,0.027237,0,0.03791,0.356232,1183.40292,17.651708,225.044046,160.453483,0.030548,1.726878,2.5,170.761674,0.284694,2.220284,0.897263,63.799062,0.364844,1226.196484,106.012626,127.261013,109.791819,0,0.005275,666.531778,281.229769,950.061237,0,0
C3L2,153846541_-1.png0,578.15775,182.7264,0.319424,181.039506,0,0,0,0,0,0,0,109981.5,26.791224,107.907975,166.720067,156.19416,0.099098,0.004519,643.324491,0.013502,0.033791,0,0.04358,0.460843,1303.893862,17.256723,213.423366,166.720067,0.038267,3.641584,2.5,356.500838,0.316084,2.103546,0.895879,57.055976,0.412347,1338.964354,111.466788,127.271051,110.756602,0,0.011264,830.793201,298.288468,975.648912,0,0
C3L2,153847779_-1.png0,660.241875,133.475925,0.191024,108.123964,0,0,0,0,0,0,0,75011,21.69796,100.080496,154.046437,128.028699,0.195451,0.002626,790.336538,0.002449,0.047184,0,0.036195,0.346349,1593.724118,17.694156,218.961522,154.046541,0.037266,2.070663,2.5,280.489331,0.400599,1.943722,0.914989,41.378405,0.350029,1645.751387,103.141987,127.180405,114.697076,0,0,955.287854,301.357628,916.65842,0,0
C3L2,153849589_-1.png0,587.436825,189.86415,0.323077,183.842041,0,0,0,0,0,0,0,113476.5,16.645259,123.409458,185.590668,52.012177,0.687349,0.006539,629.499149,0.000308,0.014273,0,0.00445,0.072729,1268.074633,18.891008,231.505193,185.590668,0.018956,1.374022,2.5,132.553471,0.313766,2.020629,0.909791,69.383997,0.403483,1302.76674,125.64859,125.891641,109.492063,0,0,684.378084,299.914381,1007.756294,0,0
C3L2,153852129_-1.png0,575.30265,92.076975,0.149545,90.002481,0,0,0,0,0,0,0,54406.5,36.868274,117.465561,174.725154,152.202888,0.148162,0.010716,1076.568714,0.013853,0.044744,0,0.038121,0.40172,2178.082793,17.458127,201.217098,174.725154,0.034567,2.634742,2.5,168.691669,0.400523,1.882776,0.905494,54.349789,0.412949,2247.43573,120.145453,126.693155,113.988715,0,0,1280.475343,415.833424,1179.474556,0,0
C3L2,153854733_-1.png0,601.712325,124.19685,0.210811,104.221431,0,0,0,0,0,0,0,65894,28.0467,109.758184,166.1578,260.252205,0.181974,0.010259,1041.960198,0.022592,0.048902,0,0.040034,0.295399,1911.301957,17.571228,212.683028,166.1578,0.052817,3.052585,2.5,404.042394,0.388608,2.037507,0.895669,45.833288,0.490016,1969.638207,112.614518,126.953044,113.91264,0,0,1324.842291,407.27762,1077.236909,0,0
C3L2,153856002_-1.png0,608.850075,174.874875,0.275229,158.896444,0,0,0,0,0,0,0,101654,18.499864,114.771809,175.258166,69.655741,0.443721,0.011687,572.832827,0.001341,0.021947,0,0.01029,0.140457,1201.343761,18.368444,227.335079,175.258243,0.021304,1.555707,2.5,191.495698,0.367259,1.896844,0.91007,60.537234,0.446112,1240.016786,117.667041,126.682099,112.032713,0,0,660.577301,240.035169,881.915905,0,0
C3L2,153859830_-1.png0,645.966375,136.331025,0.279446,84.359484,0,0,0,0,0,0,0,57259,32.025332,107.746313,162.092433,170.316616,0.144187,0.008278,923.611379,0.004692,0.037857,0,0.050507,0.446358,1947.387511,17.407881,204.228172,162.092433,0.039604,2.266926,2.5,278.41907,0.486803,1.672618,0.923301,38.694243,0.385482,2014.709445,110.782814,127.142646,117.073581,0,0,1143.012533,289.839907,893.787082,0,0
C3L2,153904503_-1.png0,598.14345,186.295275,0.30854,183.472554,0,0,0,0,0,0,0,115312.5,19.13107,105.330742,162.948871,68.215913,0.239263,0.004423,598.349004,0.001549,0.028624,0,0.038678,0.267171,1245.652724,17.849173,223.676396,162.948871,0.056022,1.833845,2.5,232.630831,0.298105,2.134937,0.902402,68.376373,0.398501,1279.602818,108.58771,126.96466,110.203597,0,0,690.153782,288.771963,966.758996,0,0
C3L2,153910500_-1.png0,633.118425,80.656575,0.091003,70.934235,0,0,0,0,0,0,0,47189,19.255837,95.191077,146.129001,100.58931,0.275869,0.010002,1084.737496,0.00089,0.081813,0,0.037827,0.300515,2278.390084,17.821391,220.455653,146.129001,0.1168,2.422104,2.5,270.718306,0.429049,1.894895,0.918124,38.792098,0.374253,2359.217759,97.781199,127.129319,116.050323,0,0,1251.605165,388.568977,1099.686733,0,0
C3L2,153913253_-1.png0,626.69445,87.08055,0.098205,74.114655,0,0,0,0,0,0,0,48804.5,18.688734,97.128931,152.915328,71.469434,0.111424,0.011044,795.331789,0.010047,0.048159,0,0.042333,0.420888,1840.521737,17.436339,222.381591,152.915406,0.049839,2.288783,2.5,220.280659,0.427605,1.89036,0.908065,41.679655,0.395029,1919.263323,100.499724,127.629965,115.129853,0,0,930.66185,284.454021,984.567658,0,0
C3L2,153915443_-1.png0,634.545975,122.055525,0.185093,106.256468,0,0,0,0,0,0,0,70846.5,22.017419,103.673286,159.289184,54.152955,0.249017,0.006084,719.99775,0.002343,0.034375,0,0.041724,0.314527,1551.892958,17.753048,218.706621,159.289184,0.039362,2.188054,2.5,154.84991,0.405908,1.865755,0.915431,50.586981,0.397155,1606.600546,106.778653,127.094501,114.43958,0,0.004269,818.845227,273.357925,913.278832,0,0
C3L2,153918513_-1.png0,605.994975,92.79075,0.136247,86.131135,0,0,0,0,0,0,0,54844,24.550851,104.480603,162.747123,110.622754,0.081923,0.007439,723.200029,0.0011,0.036187,0,0.04872,0.510411,1582.940173,17.292222,216.425571,162.747123,0.028535,2.166335,2.5,217.726058,0.410994,1.859054,0.913581,51.738135,0.390193,1653.97299,108.025153,127.507717,114.115518,0,0,883.889757,269.854676,939.427959,0,0
C3L2,153930329_-1.png0,619.5567,89.221875,0.123353,75.208909,0,0,0,0,0,0,0,48961,29.317291,102.507075,157.104461,150.526212,0.061682,0.001797,901.452146,0.004357,0.050734,0,0.07265,0.556422,1967.561267,17.086074,206.453255,157.104461,0.063731,2.413787,2.5,288.981619,0.419732,1.795206,0.923821,39.142276,0.261357,2044.882848,105.832135,127.350182,115.016338,0,0,1121.816802,333.522613,1043.945384,0,0
C3L2,153932253_-1.png0,634.545975,72.091275,0.102088,80.984627,0,0,0,0,0,0,0,53996.5,34.826031,98.487369,153.029873,198.823336,0.001482,0.006889,944.382682,0.022891,0.069555,0,0.253426,0.647566,1888.578473,16.009687,197.655278,153.029873,0.113848,2.536981,2.5,227.814614,0.368508,2.069258,0.909337,47.770525,0.309655,1959.535686,102.339909,127.911814,113.831979,0,0.016819,1208.484601,383.464356,1085.355534,0,0
C3L2,153934814_-1.png0,602.4261,90.649425,0.134639,84.92733,0,0,0,0,0,0,0,53759,15.858303,103.241869,164.525419,91.373668,0.184769,0.009747,812.595494,0.004254,0.044954,0,0.061515,0.417437,1824.467821,17.479702,228.73124,164.525419,0.056809,2.605713,2.5,316.552777,0.420934,1.85066,0.912736,44.50018,0.35683,1895.769069,106.9,127.85087,113.839113,0,0.005494,952.525643,296.753378,1044.127624,0,0
C3L2,153938039_-1.png0,541.755225,112.062675,0.208274,126.020202,0,0,0,0,0,0,0,71737,26.849628,102.078983,162.403058,111.319201,0.008448,0.004015,763.767116,0.021444,0.043683,0,0.137697,0.667062,1554.070431,16.488536,212.959886,162.403058,0.075363,2.371612,2.5,188.763461,0.363332,2.076201,0.893495,54.492449,0.468951,1607.718499,106.136717,128.102335,112.289403,0,0.005225,916.802603,314.611974,1016.262695,0,0
C3L2,153939533_-1.png0,583.154175,109.92135,0.177419,107.168503,0,0,0,0,0,0,0,65667.5,26.855895,98.697393,154.13591,219.558254,0.028111,0.008254,901.352318,0.027695,0.071654,0,0.077162,0.629494,1786.037856,16.746245,211.342326,154.13591,0.077101,3.14545,2.5,401.021158,0.367204,2.092014,0.895452,45.49409,0.405201,1843.456322,102.22249,127.706584,113.494486,0,0.005007,1181.201066,367.338371,1058.444236,0,0
C3L2,153941293_-1.png0,636.6873,96.359625,0.141391,100.029895,0,0,0,0,0,0,0,66920,13.81637,102.150257,161.244271,66.37647,0.173461,0.006695,751.030492,0.001639,0.051679,0,0.030036,0.265063,1825.635339,17.84082,230.617698,161.244271,0.066174,1.723562,2.5,291.959918,0.36438,2.017724,0.904773,50.188586,0.382843,1883.355396,105.509211,127.516507,112.402915,0,0,880.670574,309.255411,1134.201199,0,0
C3L2,153942802_-1.png0,628.122,117.0591,0.167264,113.209848,0,0,0,0,0,0,0,74718.5,15.074726,94.053014,149.828028,51.483108,0.104445,0.003828,566.107216,0.00174,0.04144,0,0.039522,0.422294,1282.545014,17.473273,228.014421,149.828028,0.055899,1.744649,2.5,211.665712,0.362148,1.952873,0.913144,55.60112,0.319112,1334.46879,97.620905,127.72549,112.913635,0,0,670.676051,236.719684,878.642039,0,0
C3L2,153944723_-1.png0,581.01285,93.504525,0.132992,82.157248,0,0,0,0,0,0,0,50157,22.04392,95.755341,151.727851,136.23555,0.033674,0.004147,759.133266,0.007025,0.047983,0,0.088422,0.569651,1684.789094,16.961725,217.262495,151.727851,0.052515,2.319802,2.5,318.179158,0.404975,1.935171,0.908772,45.637927,0.360781,1761.364636,99.433647,127.869984,114.437541,0,0,961.239469,286.378167,967.046729,0,0
C3L2,153946250_-1.png0,548.892975,167.02335,0.291908,162.545297,0,0,0,0,0,0,0,93748,19.241125,106.649411,161.297494,37.441712,0.497515,0.005195,527.469425,0.001948,0.024907,0,0.013291,0.135811,1079.397295,18.364104,223.885928,161.297494,0.025071,2.476584,2.5,114.472347,0.342288,1.985871,0.907241,56.802801,0.380663,1121.16839,109.419027,126.412141,112.525395,0,0,589.290816,232.677202,800.518746,0,0
C3L2,153948804_-1.png0,524.624625,103.497375,0.188513,110.261224,0,0,0,0,0,0,0,60781.5,15.637167,99.672066,154.370389,77.092016,0.383768,0.003965,701.269808,0.001728,0.057134,0,0.023247,0.216943,1663.208462,18.119396,227.246387,154.370389,0.023434,2.179201,2.5,276.282283,0.367152,1.993426,0.899878,53.186707,0.418795,1726.479579,102.670737,127.064388,113.358034,0,0,847.669904,291.136627,1024.370913,0,0
C3L2,153950742_-1.png0,596.002125,115.63155,0.177122,122.903792,0,0,0,0,0,0,0,76968.5,19.04254,95.469448,152.291181,141.073812,0.091011,0.004729,845.523289,0.010225,0.066253,0,0.107486,0.516228,1733.348298,17.005446,223.14086,152.291281,0.098331,2.42568,2.5,304.284897,0.338963,2.178307,0.899007,45.238951,0.346795,1783.143955,99.03449,127.924493,112.198911,0,0.01031,1041.420453,365.792575,1103.846006,0,0
C3L2,153951965_-1.png0,606.70875,83.511675,0.12005,77.986667,0,0,0,0,0,0,0,49716.5,13.11851,102.851736,159.008068,54.040397,0.446954,0.01064,750.226431,0.000852,0.043675,0,0.015206,0.141826,1706.442717,18.307347,231.872927,159.008068,0.039055,1.975629,2.5,274.827153,0.416002,1.863458,0.911362,43.752404,0.371108,1784.769654,105.751979,127.069099,114.609246,0,0,851.615235,277.141747,963.190843,0,0
C3L2,153959680_-1.png0,547.465425,132.76215,0.241525,142.35289,0,0,0,0,0,0,0,81888.5,27.143978,108.875453,163.75702,121.572306,0.31201,0.003529,557.484583,0.004763,0.024546,0,0.036171,0.305771,1121.561354,17.806227,212.227138,163.75702,0.024831,2.030258,2.5,263.689483,0.335264,2.014726,0.898393,63.622955,0.52488,1169.232613,111.889138,126.53083,112.264778,0,0.009609,707.320803,249.754616,828.278384,0,0
C3L2,154002854_-1.png0,603.85365,116.345325,0.196178,116.371158,0,0,0,0,0,0,0,73837.5,29.905882,112.532299,169.404209,97.086743,0.197515,0.001517,727.311866,0.007413,0.031362,0,0.032558,0.313352,1460.981514,17.679076,210.097163,169.404209,0.030892,2.150246,2.5,145.009474,0.386509,1.933625,0.905149,52.308291,0.37874,1513.729694,115.478045,126.756204,113.66337,0,0,851.658366,288.246547,912.790991,0,0
C3L2,154004580_-1.png0,603.139875,66.381075,0.091456,66.149901,0,0,0,0,0,0,0,41922.5,27.077824,102.163098,153.989479,103.34578,0.245214,0.001717,1058.838915,0.026454,0.067371,0,0.041005,0.280593,2082.674186,17.598721,209.960085,153.989479,0.070305,3.503666,2.5,170.415243,0.422711,1.926946,0.905034,36.869502,0.380564,2174.967679,104.814658,126.921514,115.785459,0,0,1209.91007,385.492115,1040.430205,0,0
C3L2,154012584_-1.png0,633.8322,121.34175,0.177536,112.759009,0,0,0,0,0,0,0,75097.5,19.114724,106.565132,164.396231,140.499078,0.277493,0.005886,790.492093,0.002157,0.037827,0,0.019788,0.241221,1624.561021,17.970881,225.303516,164.396231,0.046478,1.831966,2.5,318.503657,0.353154,2.09314,0.89493,50.272191,0.438584,1676.328894,109.616098,127.039216,112.33672,0,0,963.853647,334.912693,1048.759228,0,0
C3L2,154015706_-1.png0,609.56385,127.765725,0.20844,130.469165,0,0,0,0,0,0,0,83565.5,11.733028,106.24816,169.350141,49.238676,0.19082,0.007012,607.792707,0.000905,0.028784,0,0.020403,0.26985,1446.14235,17.903657,235.586932,169.350141,0.02967,1.609292,2.5,210.469349,0.345301,2.021704,0.901992,60.088108,0.406607,1493.002706,109.93523,127.701464,110.795889,0,0,698.708005,262.192093,1045.080205,0,0
C3L2,154017761_-1.png0,682.3689,112.062675,0.135307,84.271967,0,0,0,0,0,0,0,60423,19.500835,100.490903,154.285313,112.756676,0.297867,0.011469,836.024446,0.000971,0.045474,0,0.020174,0.288979,1857.332913,17.929826,221.659325,154.285313,0.03502,2.079221,2.5,319.212643,0.426618,1.894414,0.904395,40.739264,0.430039,1921.132836,103.401787,127.11805,115.44746,0,0,1004.855483,300.726993,975.034452,0,0
C3L2,154019144_-1.png0,596.7159,134.903475,0.211009,117.533493,0,0,0,0,0,0,0,73693.5,19.934186,103.508037,157.920823,153.017729,0.395964,0.009065,893.884157,0.010865,0.051384,0,0.04189,0.237187,1733.305103,17.978008,222.456972,157.920823,0.086707,3.810927,2.5,361.012111,0.357903,2.098765,0.896102,49.884476,0.433541,1785.636465,106.278915,126.837409,113.251128,0,0.023973,1080.58762,374.819273,1050.723626,0,0
C3L2,154020674_-1.png0,542.469,143.468775,0.29142,110.557018,0,0,0,0,0,0,0,63017.5,22.117117,118.538255,179.72683,84.369994,0.361455,0.006363,961.58053,0.00494,0.029119,0,0.023867,0.160782,2072.681193,18.213021,222.268933,179.72683,0.032531,2.498778,2.5,205.390603,0.429668,1.802881,0.918804,43.731862,0.392213,2133.575116,121.056835,126.764354,114.066825,0,0,1073.771513,346.928805,1118.337741,0,0
C3L2,154022584_-1.png0,668.0934,139.8999,0.192,127.937322,0,0,0,0,0,0,0,89812,18.491436,92.900763,142.584878,97.621156,0.363314,0.008095,722.769323,0.001592,0.063618,0,0.034372,0.274952,1412.962936,17.915891,222.343696,142.584878,0.118329,2.083008,2.5,220.339739,0.353037,2.101698,0.909387,38.513731,0.36032,1456.793749,95.660077,126.939996,114.192092,0,0,852.324318,306.105371,877.461231,0,0
C3L2,154048796_-1.png0,605.2812,131.3346,0.203632,116.690252,0,0,0,0,0,0,0,74215,19.948165,106.400315,163.224128,149.46868,0.366314,0.002304,843.475215,0.01042,0.043387,0,0.044115,0.241299,1640.834372,17.923947,223.266218,163.224128,0.056961,3.927945,2.5,347.379764,0.359864,2.091567,0.892209,49.211833,0.485181,1693.286509,109.329958,126.954249,112.824945,0,0.016262,1018.7256,351.858624,1029.266715,0,0
C3L2,154050685_-1.png0,608.850075,127.765725,0.186826,117.95467,0,0,0,0,0,0,0,75461.5,18.519483,99.04815,155.354327,93.322491,0.148977,0.006984,637.515245,0.00284,0.036239,0,0.042565,0.380289,1360.914399,17.568568,224.12947,155.354327,0.038832,2.038423,2.5,247.055639,0.355525,2.037911,0.907201,48.472463,0.392544,1412.792382,102.482177,127.453743,112.738943,0,0,771.715851,268.435246,917.587986,0,0
C3L2,154051885_-1.png0,591.0057,131.3346,0.233596,133.120773,0,0,0,0,0,0,0,82668,32.57617,117.985504,176.154939,114.819946,0.208872,0.001415,810.847674,0.008331,0.026233,0,0.032153,0.277012,1527.590001,17.724713,208.211756,176.154939,0.035709,2.01295,2.5,134.185276,0.337951,2.032246,0.903966,61.286597,0.372093,1574.343005,120.692775,126.393536,111.632719,0,0,943.809268,360.357555,1034.866825,0,0
C3L2,154054805_-1.png0,595.28835,117.0591,0.18509,121.68745,0,0,0,0,0,0,0,76115.5,19.416477,97.607321,156.384674,144.732663,0.064218,0.005032,793.616013,0.008588,0.05451,0,0.104657,0.54842,1637.852531,16.965032,223.30168,156.384674,0.08883,2.085564,2.5,304.467474,0.340797,2.136114,0.902385,44.388964,0.344542,1688.334635,101.38465,128.052941,111.827602,0,0.00431,987.77593,342.268047,1077.62397,0,0
C3L2,154058972_-1.png0,502.4976,137.0448,0.282171,154.894886,0,0,0,0,0,0,0,81784.5,31.148777,106.308517,166.267718,83.949429,0.005087,0.006211,606.477791,0.008722,0.03173,0,0.110083,0.706556,1237.690425,16.617155,207.228794,166.267718,0.034616,1.860594,2.5,124.335214,0.329685,2.124054,0.88203,61.191398,0.589186,1285.318544,110.337334,127.770906,111.184294,0,0,725.151132,269.064595,926.67385,0,0
C3L2,154101752_-1.png0,608.850075,135.61725,0.223377,131.964048,0,0,0,0,0,0,0,84424,27.077773,107.308862,161.027958,127.102953,0.349071,0.007214,665.712507,0.005255,0.034248,0,0.03775,0.307578,1337.505203,17.844413,211.526188,161.027958,0.03482,2.431009,2.5,272.943115,0.353953,1.975442,0.904317,61.658237,0.476738,1383.188163,110.203198,126.539753,113.13072,0,0.009734,832.119336,286.467541,888.933796,0,0
C3L2,154103052_-1.png0,599.571,97.0734,0.146801,103.380159,0,0,0,0,0,0,0,65129.5,29.484683,109.032214,164.379863,172.1736,0.164334,0.009642,935.430052,0.002569,0.047419,0,0.02667,0.376944,1836.373123,17.640599,210.377073,164.379863,0.074442,3.361729,2.5,260.902833,0.354657,2.112924,0.8991,51.551058,0.380187,1896.128127,111.856622,126.751423,113.067539,0,0,1145.401215,392.767483,1101.582015,0,0
C3L2,154104323_-1.png0,599.571,129.193275,0.199734,101.423016,0,0,0,0,0,0,0,63896.5,26.062152,107.091125,163.037876,108.884693,0.217477,0.003756,922.500803,0.011174,0.045939,0,0.054495,0.322853,1889.026942,17.586716,213.624443,163.037876,0.048762,2.771874,2.5,221.497922,0.427219,1.916642,0.903631,42.414922,0.447489,1949.920865,110.023512,127.07169,115.155843,0,0,1065.653459,330.577352,994.556717,0,0
C3L2,154105501_-1.png0,638.11485,67.808625,0.087937,64.074571,0,0,0,0,0,0,0,42962,21.367401,102.545036,156.281216,116.540572,0.322448,0.019808,964.201582,0.001645,0.049431,0,0.022066,0.277198,2060.029452,17.962285,219.150697,156.281216,0.04175,2.583528,2.5,311.121829,0.432629,1.87031,0.907412,38.450427,0.384076,2150.249589,105.314079,127.001337,115.572065,0,0,1132.522275,344.878262,1041.140161,0,0
C3L2,154114066_-1.png0,633.118425,126.338175,0.233503,101.379932,0,0,0,0,0,0,0,67443,42.886856,125.072811,177.888876,207.136304,0.491526,0.008807,1187.344067,0.013182,0.026719,0,0.020847,0.162537,2082.875275,18.189006,194.30695,177.888876,0.032437,2.712136,2.5,167.05957,0.43066,1.779996,0.926448,47.160308,0.323768,2139.803432,126.777582,125.850066,115.726807,0,0,1394.130656,433.457868,1033.415719,0,0
C3L2,154115273_-1.png0,582.4404,84.22545,0.146405,101.825163,0,0,0,0,0,0,0,62317,27.735035,109.022989,165.774021,128.935409,0.260507,0.004654,648.157212,0.002407,0.031671,0,0.042733,0.377537,1268.89099,17.581266,212.203072,165.774021,0.056854,1.594668,2.5,235.398879,0.35769,2.142703,0.875153,52.254968,0.569184,1332.564979,112.188499,126.920829,112.96227,0,0,794.451373,269.47111,865.044662,0,0
C3L2,154120117_-1.png0,607.422525,84.22545,0.124844,78.754407,0,0,0,0,0,0,0,50265,13.40384,102.553125,158.520933,54.498793,0.442932,0.011937,761.037933,0.000749,0.040731,0,0.013548,0.142246,1713.508362,18.340518,231.606129,158.520933,0.047701,3.675659,2.5,253.441817,0.412213,1.878607,0.914474,44.580178,0.340357,1791.039762,105.439119,127.059231,114.538832,0,0,861.947126,283.315127,969.921736,0,0
